/usr/lib/jvm/java-1.11.0-openjdk-amd64/bin/java -javaagent:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar -Dlog4j.configuration:/root/IdeaProjects/springboot/src/main/resources/log4j.properties -XX:TieredStopAtLevel=1 -noverify -Dspring.output.ansi.enabled=always -Dcom.sun.management.jmxremote -Dspring.jmx.enabled=true -Dspring.liveBeansView.mbeanDomain -Dspring.application.admin.enabled=true -javaagent:/root/Downloads/idea-IU-192.5728.98/lib/idea_rt.jar=45317:/root/Downloads/idea-IU-192.5728.98/bin -Dfile.encoding=UTF-8 -classpath /root/IdeaProjects/springboot/target/classes:/root/.m2/repository/org/springframework/boot/spring-boot-starter-web/2.2.0.RELEASE/spring-boot-starter-web-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter/2.2.0.RELEASE/spring-boot-starter-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot/2.2.0.RELEASE/spring-boot-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/2.2.0.RELEASE/spring-boot-autoconfigure-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-logging/2.2.0.RELEASE/spring-boot-starter-logging-2.2.0.RELEASE.jar:/root/.m2/repository/ch/qos/logback/logback-classic/1.2.3/logback-classic-1.2.3.jar:/root/.m2/repository/ch/qos/logback/logback-core/1.2.3/logback-core-1.2.3.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.12.1/log4j-to-slf4j-2.12.1.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-api/2.12.1/log4j-api-2.12.1.jar:/root/.m2/repository/org/slf4j/jul-to-slf4j/1.7.28/jul-to-slf4j-1.7.28.jar:/root/.m2/repository/jakarta/annotation/jakarta.annotation-api/1.3.5/jakarta.annotation-api-1.3.5.jar:/root/.m2/repository/org/yaml/snakeyaml/1.25/snakeyaml-1.25.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-json/2.2.0.RELEASE/spring-boot-starter-json-2.2.0.RELEASE.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.10.0/jackson-databind-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.10.0/jackson-annotations-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.10.0/jackson-core-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.10.0/jackson-datatype-jdk8-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.10.0/jackson-datatype-jsr310-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.10.0/jackson-module-parameter-names-2.10.0.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-tomcat/2.2.0.RELEASE/spring-boot-starter-tomcat-2.2.0.RELEASE.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/9.0.27/tomcat-embed-core-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/9.0.27/tomcat-embed-el-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/9.0.27/tomcat-embed-websocket-9.0.27.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-validation/2.2.0.RELEASE/spring-boot-starter-validation-2.2.0.RELEASE.jar:/root/.m2/repository/jakarta/validation/jakarta.validation-api/2.0.1/jakarta.validation-api-2.0.1.jar:/root/.m2/repository/org/hibernate/validator/hibernate-validator/6.0.17.Final/hibernate-validator-6.0.17.Final.jar:/root/.m2/repository/org/jboss/logging/jboss-logging/3.4.1.Final/jboss-logging-3.4.1.Final.jar:/root/.m2/repository/com/fasterxml/classmate/1.5.0/classmate-1.5.0.jar:/root/.m2/repository/org/springframework/spring-web/5.2.0.RELEASE/spring-web-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-beans/5.2.0.RELEASE/spring-beans-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-webmvc/5.2.0.RELEASE/spring-webmvc-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-aop/5.2.0.RELEASE/spring-aop-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-context/5.2.0.RELEASE/spring-context-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-expression/5.2.0.RELEASE/spring-expression-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/session/spring-session-core/2.2.0.RELEASE/spring-session-core-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-jcl/5.2.0.RELEASE/spring-jcl-5.2.0.RELEASE.jar:/root/.m2/repository/org/slf4j/slf4j-api/1.7.28/slf4j-api-1.7.28.jar:/root/.m2/repository/org/springframework/spring-core/5.2.0.RELEASE/spring-core-5.2.0.RELEASE.jar com.springboot.DemoApplication
file:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar20:02:20,081  INFO TransformerClass:36 - ClassName: com.intellij.rt.execution.application.AppMainV2$Agent
20:02:21,580  INFO TransformerClass:36 - ClassName: sun.rmi.transport.StreamRemoteCall
20:02:21,580  INFO TransformerClass:36 - ClassName: java.rmi.server.RemoteCall
20:02:21,581  INFO TransformerClass:36 - ClassName: sun.rmi.transport.ConnectionInputStream
20:02:21,585  INFO TransformerClass:36 - ClassName: org.hibernate.validator.HibernateValidator
20:02:21,594  INFO TransformerClass:36 - ClassName: sun.rmi.server.MarshalInputStream
20:02:21,595  INFO TransformerClass:36 - ClassName: jdk.internal.misc.JavaObjectInputStreamAccess
20:02:21,596  INFO TransformerClass:36 - ClassName: java.util.stream.IntPipeline$Head
20:02:21,597  INFO TransformerClass:36 - ClassName: java.util.stream.IntPipeline
20:02:21,597  INFO TransformerClass:36 - ClassName: java.util.stream.IntStream
20:02:21,597  INFO TransformerClass:36 - ClassName: java.util.function.IntPredicate
20:02:21,601  INFO TransformerClass:36 - ClassName: sun.rmi.server.Activation$ActivationSystemImpl_Stub
20:02:21,602  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationSystem
20:02:21,603  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationGroupID
20:02:21,604  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationInstantiator
20:02:21,604  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationMonitor
20:02:21,604  INFO TransformerClass:36 - ClassName: java.rmi.activation.UnknownGroupException
20:02:21,604  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationException
20:02:21,606  INFO TransformerClass:36 - ClassName: java.util.stream.MatchOps$MatchKind
20:02:21,606  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationID
20:02:21,606  INFO TransformerClass:36 - ClassName: java.util.stream.MatchOps
20:02:21,606  INFO TransformerClass:36 - ClassName: java.util.stream.MatchOps$MatchOp
20:02:21,607  INFO TransformerClass:36 - ClassName: java.util.stream.MatchOps$BooleanTerminalSink
20:02:21,607  INFO TransformerClass:36 - ClassName: java.util.stream.MatchOps$2MatchSink
20:02:21,608  INFO TransformerClass:36 - ClassName: java.util.stream.Sink$OfInt
20:02:21,608  INFO TransformerClass:36 - ClassName: java.util.function.IntConsumer
20:02:21,610  INFO TransformerClass:36 - ClassName: org.springframework.boot.cloud.CloudPlatform
20:02:21,610  INFO TransformerClass:36 - ClassName: org.springframework.boot.cloud.CloudPlatform$1
20:02:21,611  INFO TransformerClass:36 - ClassName: org.springframework.boot.cloud.CloudPlatform$2
20:02:21,616  INFO TransformerClass:36 - ClassName: org.hibernate.validator.internal.engine.ConfigurationImpl
20:02:21,623  INFO TransformerClass:36 - ClassName: org.springframework.boot.cloud.CloudPlatform$3
20:02:21,623  INFO TransformerClass:36 - ClassName: org.hibernate.validator.HibernateValidatorConfiguration
20:02:21,623  INFO TransformerClass:36 - ClassName: org.springframework.boot.cloud.CloudPlatform$4
20:02:21,623  INFO TransformerClass:36 - ClassName: javax.validation.Configuration
20:02:21,624  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.RandomValuePropertySource
20:02:21,624  INFO TransformerClass:36 - ClassName: javax.validation.spi.ConfigurationState
20:02:21,624  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$Loader
20:02:21,625  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.PropertySourcesPlaceholdersResolver
20:02:21,625  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.PlaceholdersResolver
20:02:21,631  INFO TransformerClass:36 - ClassName: org.hibernate.validator.internal.util.Version
20:02:21,631  INFO TransformerClass:36 - ClassName: org.springframework.util.PropertyPlaceholderHelper
20:02:21,631  INFO TransformerClass:36 - ClassName: org.hibernate.validator.internal.util.logging.LoggerFactory
20:02:21,632  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.PropertySourceLoader
20:02:21,632  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.PropertiesPropertySourceLoader
20:02:21,632  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.YamlPropertySourceLoader
20:02:21,633  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.FilteredPropertySource
20:02:21,634  INFO TransformerClass:36 - ClassName: org.hibernate.validator.internal.util.logging.Log
20:02:21,634  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$Profile
20:02:21,635  INFO TransformerClass:36 - ClassName: org.jboss.logging.BasicLogger
20:02:21,635  INFO TransformerClass:36 - ClassName: org.jboss.logging.Logger
20:02:21,635  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$DocumentFilter
20:02:21,636  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$DocumentFilterFactory
20:02:21,636  INFO TransformerClass:36 - ClassName: org.jboss.logging.LoggingLocale
20:02:21,636  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$Document
20:02:21,637  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$DocumentConsumer
20:02:21,637  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.source.ConfigurationPropertyName$ElementCharPredicate
20:02:21,641  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationDesc
20:02:21,642  INFO TransformerClass:36 - ClassName: java.rmi.activation.UnknownObjectException
20:02:21,643  INFO TransformerClass:36 - ClassName: java.rmi.activation.ActivationGroupDesc
20:02:21,643  INFO TransformerClass:36 - ClassName: sun.rmi.registry.RegistryImpl_Stub
20:02:21,644  INFO TransformerClass:36 - ClassName: java.rmi.registry.Registry
20:02:21,644  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$BlockDataInputStream
20:02:21,644  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$PeekInputStream
20:02:21,644  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$HandleTable
20:02:21,644  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$HandleTable$HandleList
20:02:21,644  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$ValidationList
20:02:21,645  INFO TransformerClass:36 - ClassName: sun.rmi.transport.Transport$1
20:02:21,645  INFO TransformerClass:36 - ClassName: java.rmi.server.RMIClassLoader
20:02:21,645  INFO TransformerClass:36 - ClassName: java.rmi.server.RMIClassLoader$2
20:02:21,645  INFO TransformerClass:36 - ClassName: java.rmi.server.RMIClassLoaderSpi
20:02:21,645  INFO TransformerClass:36 - ClassName: java.rmi.server.RMIClassLoader$1
20:02:21,655  INFO TransformerClass:36 - ClassName: org.jboss.logging.SecurityActions
20:02:21,655  INFO TransformerClass:36 - ClassName: org.springframework.core.io.FileUrlResource
20:02:21,655  INFO TransformerClass:36 - ClassName: sun.rmi.server.LoaderHandler
20:02:21,656  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$FilterValues
20:02:21,656  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$Logging
20:02:21,656  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$ExceptionInfo
20:02:21,657  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor4
20:02:21,657  INFO TransformerClass:36 - ClassName: java.io.ObjectInputStream$FieldValues
20:02:21,657  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor5
20:02:21,658  INFO TransformerClass:36 - ClassName: java.rmi.dgc.Lease
20:02:21,658  INFO TransformerClass:36 - ClassName: java.rmi.dgc.VMID
20:02:21,658  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor6
20:02:21,659  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor7
20:02:21,659  INFO TransformerClass:36 - ClassName: sun.rmi.transport.DGCImpl$LeaseInfo
20:02:21,659  INFO TransformerClass:36 - ClassName: sun.rmi.transport.DGCImpl$1
20:02:21,660  INFO TransformerClass:36 - ClassName: java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask
20:02:21,660  INFO TransformerClass:36 - ClassName: java.util.concurrent.FutureTask
20:02:21,660  INFO TransformerClass:36 - ClassName: java.util.concurrent.FutureTask$WaitNode
20:02:21,660  INFO TransformerClass:36 - ClassName: java.util.concurrent.Executors
20:02:21,660  INFO TransformerClass:36 - ClassName: java.util.concurrent.Executors$RunnableAdapter
20:02:21,662  INFO TransformerClass:36 - ClassName: sun.rmi.transport.SequenceEntry
20:02:21,662  INFO TransformerClass:36 - ClassName: org.springframework.core.io.WritableResource
20:02:21,662  INFO TransformerClass:36 - ClassName: sun.rmi.server.MarshalOutputStream$1
20:02:21,662  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$1
20:02:21,662  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$MemberSignature
20:02:21,662  INFO TransformerClass:36 - ClassName: org.hibernate.validator.internal.util.logging.Log_$logger
20:02:21,663  INFO TransformerClass:36 - ClassName: org.jboss.logging.DelegatingBasicLogger
20:02:21,665  INFO TransformerClass:36 - ClassName: org.jboss.logging.LoggerProviders
20:02:21,665  INFO TransformerClass:36 - ClassName: org.jboss.logging.LoggerProvider
20:02:21,662  INFO TransformerClass:36 - ClassName: org.springframework.boot.logging.DeferredLog$Line
20:02:21,662  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$3
20:02:21,666  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$4
20:02:21,666  INFO TransformerClass:36 - ClassName: java.io.ObjectStreamClass$5
20:02:21,667  INFO TransformerClass:36 - ClassName: java.rmi.server.RemoteServer
20:02:21,667  INFO TransformerClass:36 - ClassName: org.springframework.core.io.ClassPathResource
20:02:21,668  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.LogManager
20:02:21,669  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.config.ConfigFileApplicationListener$DocumentsCacheKey
20:02:21,669  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.OriginTrackedPropertiesLoader
20:02:21,669  INFO TransformerClass:36 - ClassName: org.springframework.boot.env.OriginTrackedPropertiesLoader$CharacterReader
20:02:21,669  INFO TransformerClass:36 - ClassName: java.io.LineNumberReader
20:02:21,662  INFO TransformerClass:36 - ClassName: java.util.concurrent.TimeUnit$1
20:02:21,687  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl
20:02:21,687  INFO TransformerClass:36 - ClassName: sun.nio.cs.ISO_8859_1$Decoder
20:02:21,687  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.status.StatusLogger
20:02:21,687  INFO TransformerClass:36 - ClassName: java.rmi.server.Unreferenced
20:02:21,688  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.spi.AbstractLogger
20:02:21,692  INFO TransformerClass:36 - ClassName: com.sun.jmx.remote.security.SubjectDelegator
20:02:21,692  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$1
20:02:21,693  INFO TransformerClass:36 - ClassName: javax.management.MBeanPermission
20:02:21,693  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.spi.LocationAwareLogger
20:02:21,693  INFO TransformerClass:36 - ClassName: java.security.PermissionsHash
20:02:21,693  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$2
20:02:21,693  INFO TransformerClass:36 - ClassName: com.sun.jmx.remote.util.ClassLoaderWithRepository
20:02:21,693  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$3
20:02:21,694  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$CombinedClassLoader
20:02:21,694  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.MarkerManager
20:02:21,694  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$CombinedClassLoader$ClassLoaderWrapper
20:02:21,694  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl$RMIServerCommunicatorAdmin
20:02:21,694  INFO TransformerClass:36 - ClassName: com.sun.jmx.remote.internal.ServerCommunicatorAdmin
20:02:21,694  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.MarkerManager$Log4jMarker
20:02:21,695  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.Marker
20:02:21,695  INFO TransformerClass:36 - ClassName: com.sun.jmx.remote.internal.ServerCommunicatorAdmin$Timeout
20:02:21,695  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.StringBuilderFormattable
20:02:21,698  INFO TransformerClass:36 - ClassName: javax.management.remote.rmi.RMIConnectionImpl_Stub
20:02:21,699  INFO TransformerClass:36 - ClassName: java.rmi.MarshalledObject
20:02:21,705  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.TextResourceOrigin$Location
20:02:21,705  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.TextResourceOrigin
20:02:21,705  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.Origin
20:02:21,705  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.OriginTrackedValue
20:02:21,706  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.OriginProvider
20:02:21,706  INFO TransformerClass:36 - ClassName: org.springframework.boot.origin.OriginTrackedValue$OriginTrackedCharSequence
20:02:21,712  INFO TransformerClass:36 - ClassName: javax.security.auth.Subject
20:02:21,712  INFO TransformerClass:36 - ClassName: javax.management.InstanceNotFoundException
20:02:21,713  INFO TransformerClass:36 - ClassName: javax.management.MBeanException
20:02:21,713  INFO TransformerClass:36 - ClassName: javax.management.ReflectionException
20:02:21,713  INFO TransformerClass:36 - ClassName: javax.management.AttributeList
20:02:21,713  INFO TransformerClass:36 - ClassName: javax.management.AttributeNotFoundException
20:02:21,713  INFO TransformerClass:36 - ClassName: javax.management.InvalidAttributeValueException
20:02:21,718  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.ReusableMessageFactory
20:02:21,719  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.MessageFactory2
20:02:21,719  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.MessageFactory
20:02:21,721  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.ParameterizedMessageFactory
20:02:21,722  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.AbstractMessageFactory
20:02:21,722  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.Constants
20:02:21,722  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertiesUtil
20:02:21,722  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertiesUtil$Environment
20:02:21,723  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertyFilePropertySource
20:02:21,723  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertiesPropertySource
20:02:21,723  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertySource
20:02:21,723  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.LoaderUtil
20:02:21,724  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.LoaderUtil$ThreadContextClassLoaderGetter
20:02:21,726  INFO TransformerClass:36 - ClassName: javax.management.remote.NotificationResult
20:02:21,726  INFO TransformerClass:36 - ClassName: javax.management.InstanceAlreadyExistsException
20:02:21,726  INFO TransformerClass:36 - ClassName: javax.management.MBeanRegistrationException
20:02:21,726  INFO TransformerClass:36 - ClassName: javax.management.NotCompliantMBeanException
20:02:21,726  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertySource$Comparator
20:02:21,726  INFO TransformerClass:36 - ClassName: javax.management.IntrospectionException
20:02:21,727  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertiesUtil$Environment$1
20:02:21,727  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.BiConsumer
20:02:21,728  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedConstructorAccessor2
20:02:21,728  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.EnvironmentPropertySource
20:02:21,729  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.SystemPropertiesPropertySource
20:02:21,729  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertiesUtil$Environment$2
20:02:21,729  INFO TransformerClass:36 - ClassName: java.lang.ProcessEnvironment$StringEntrySet
20:02:21,729  INFO TransformerClass:36 - ClassName: java.lang.ProcessEnvironment$StringEntrySet$1
20:02:21,729  INFO TransformerClass:36 - ClassName: java.lang.ProcessEnvironment$StringEntry
20:02:21,729  INFO TransformerClass:36 - ClassName: javax.management.remote.JMXConnectionNotification
20:02:21,730  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.util.PropertySource$Util
20:02:21,730  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$SliceI
20:02:21,730  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor8
20:02:21,730  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$2
20:02:21,730  INFO TransformerClass:36 - ClassName: sun.rmi.transport.DGCAckHandler
20:02:21,731  INFO TransformerClass:36 - ClassName: sun.rmi.transport.DGCAckHandler$1
20:02:21,731  INFO TransformerClass:36 - ClassName: java.util.LinkedList$LLSpliterator
20:02:21,732  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.Binder
20:02:21,733  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.DataObjectBinder
20:02:21,733  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.ValueObjectBinder
20:02:21,734  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.JavaBeanBinder
20:02:21,734  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindHandler
20:02:21,734  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindHandler$1
20:02:21,734  INFO TransformerClass:36 - ClassName: org.springframework.boot.ansi.AnsiOutput$Enabled
20:02:21,735  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.Binder$Context
20:02:21,735  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindContext
20:02:21,736  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindConverter
20:02:21,737  INFO TransformerClass:36 - ClassName: org.springframework.beans.propertyeditors.FileEditor
20:02:21,740  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor9
20:02:21,740  INFO TransformerClass:36 - ClassName: java.io.UnsupportedEncodingException
20:02:21,743  INFO TransformerClass:36 - ClassName: java.beans.PropertyEditorSupport
20:02:21,743  INFO TransformerClass:36 - ClassName: java.beans.PropertyEditor
20:02:21,743  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.DefaultFlowMessageFactory
20:02:21,743  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindConverter$TypeConverterConversionService
20:02:21,744  INFO TransformerClass:36 - ClassName: org.apache.logging.log4j.message.FlowMessageFactory
20:02:21,744  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.BindConverter$TypeConverterConverter
20:02:21,744  INFO TransformerClass:36 - ClassName: org.springframework.beans.SimpleTypeConverter
20:02:21,745  INFO TransformerClass:36 - ClassName: org.springframework.beans.TypeConverterSupport
20:02:21,745  INFO TransformerClass:36 - ClassName: org.springframework.beans.TypeConverter
20:02:21,746  INFO TransformerClass:36 - ClassName: org.springframework.beans.PropertyEditorRegistrySupport
20:02:21,746  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedSerializationConstructorAccessor10
20:02:21,746  INFO TransformerClass:36 - ClassName: javax.management.MalformedObjectNameException
20:02:21,746  INFO TransformerClass:36 - ClassName: org.springframework.beans.PropertyEditorRegistry
